388 Rbx2 0.0
389 Rbx2 0.0
390 Rbx2 0.0
391 Rbx2 0.0
392 Rbx2 0.0
393 Rbx2 0.0
394 Rbx2 0.0
395 Rbx2 0.0
396 Rbx2 0.0
397 Rbx2 0.0
398 Rbx2 0.0
399 Rbx2 0.0
400 Rbx2 0.0
401 Rbx2 0.0
402 Rbx2 0.0
403 Rbx2 0.0
404 Rbx2 0.0
405 Rbx2 0.0
406 Rbx2 0.0
407 Rbx2 0.0
408 Rbx2 0.0
409 Rbx2 0.0
410 Rbx2 0.0
411 Rbx2 0.0
412 Rbx2 0.0
413 Rbx2 0.0
414 Rbx2 0.0
415 Rbx2 0.0
416 Rbx2 0.0
417 Rbx2 0.0
418 Rbx2 0.0
419 Rbx2 0.0
420 Rbx2 0.0
421 Rbx2 0.0
422 Rbx2 0.0
423 Rbx2 0.0
424 Rbx2 0.0
425 Rbx2 0.0
426 Rbx2 0.0
427 Rbx2 0.0
428 Rbx2 0.0
429 Rbx2 0.0
430 Rbx2 0.0
431 Rbx2 0.0
432 Rbx2 0.0
433 Rbx2 0.0
434 Rbx2 0.0
435 Rbx2 0.0
436 Rbx2 0.0
437 Rbx2 0.0
438 Rbx2 0.0
439 Rbx2 0.0
440 Rbx2 0.0
441 Rbx2 0.0
442 Rbx2 0.0
443 Rbx2 0.0
444 Rbx2 0.0
445 Rbx2 0.0
446 Rbx2 0.0
447 Rbx2 0.0
448 Rbx2 0.0
449 Rbx2 0.0
450 Rbx2 0.0
451 Rbx2 0.0
452 Rbx2 0.0
453 Rbx2 0.0
454 Rbx2 0.0
455 Rbx2 0.0
456 Rbx2 0.0
457 Rbx2 0.0
458 Rbx2 0.0
459 Rbx2 0.0
460 Rbx2 0.0
461 Rbx2 0.0
462 Rbx2 0.0
463 Rbx2 0.0
464 Rbx2 0.0
465 Rbx2 0.0
466 Rbx2 0.0
467 Rbx2 0.0
468 Rbx2 0.0
469 Rbx2 0.0
470 Rbx2 0.0
471 Rbx2 0.0
472 Rbx2 0.0
473 Rbx2 0.0
474 Rbx2 0.0
475 Rbx2 0.0
476 Rbx2 0.0
477 Rbx2 0.0
478 Rbx2 0.0
479 Rbx2 0.0
480 Rbx2 0.0
481 Rbx2 0.0
482 Rbx2 0.0
483 Rbx2 0.0
484 Rbx2 0.0
485 Rbx2 0.0
486 Rbx2 0.0
487 Rbx2 0.0
488 Rbx2 0.0
489 Rbx2 0.0
490 Rbx2 0.0
491 Rbx2 0.0
492 Rbx2 0.0
493 Rbx2 0.0
494 Rbx2 0.0
495 Rbx2 0.0
496 Rbx2 0.0
497 Rbx2 0.0
498 Rbx2 0.0
499 Rbx2 0.0
500 Rbx2 0.0
501 Rbx2 0.0
502 Rbx2 0.0
503 Rbx2 0.0
504 Rbx2 0.0
505 Rbx2 0.0
506 Rbx2 0.0
507 Rbx2 0.0
508 Rbx2 0.0
509 Rbx2 0.0
510 Rbx2 0.0
511 Rbx2 0.0
512 Rbx2 0.0
513 Rbx2 0.0
514 Rbx2 0.0
515 Rbx2 0.0
516 Rbx2 0.0
517 Rbx2 0.0
518 Rbx2 0.0
519 Rbx2 0.0
520 Rbx2 0.0
521 Rbx2 0.0
522 Rbx2 0.0
523 Rbx2 0.0
524 Rbx2 0.0
525 Rbx2 0.0
526 Rbx2 0.0
527 Rbx2 0.0
528 Rbx2 0.0
529 Rbx2 0.0
530 Rbx2 0.0
531 Rbx2 0.0
532 Rbx2 0.0
533 Rbx2 0.0
534 Rbx2 0.0
535 Rbx2 0.0
536 Rbx2 0.0
537 Rbx2 0.0
538 Rbx2 0.0
539 Rbx2 0.0
540 Rbx2 0.0
541 Rbx2 0.0
542 Rbx2 0.0
543 Rbx2 0.0
544 Rbx2 0.0
545 Rbx2 0.0
546 Rbx2 0.0
547 Rbx2 0.0
548 Rbx2 0.0
549 Rbx2 0.0
550 Rbx2 0.0
551 Rbx2 0.0
552 Rbx2 0.0
553 Rbx2 0.0
554 Rbx2 0.0
555 Rbx2 0.0
556 Rbx2 0.0
557 Rbx2 0.0
558 Rbx2 0.0
559 Rbx2 0.0
560 Rbx2 0.0
561 Rbx2 0.0
562 Rbx2 0.0
563 Rbx2 0.0
564 Rbx2 0.0
565 Rbx2 0.0
566 Rbx2 0.0
567 Rbx2 0.0
568 Rbx2 0.0
569 Rbx2 0.0
570 Rbx2 0.0
571 Rbx2 0.0
572 Rbx2 0.0
573 Rbx2 0.0
574 Rbx2 0.0
575 Rbx2 0.0
576 Rbx2 0.0
577 Rbx2 0.0
578 Rbx2 0.0
579 Rbx2 0.0
580 Rbx2 0.0
581 Rbx2 0.0
582 Rbx2 0.0
583 Rbx2 0.0
584 Rbx2 0.0
585 Rbx2 0.0
586 Rbx2 0.0
587 Rbx2 0.0
588 Rbx2 0.0
589 Rbx2 0.0
590 Rbx2 0.0
591 Rbx2 0.0
592 Rbx2 0.0
593 Rbx2 0.0
594 Rbx2 0.0
595 Rbx2 0.0
596 Rbx2 0.0
597 Rbx2 0.0
598 Rbx2 0.0
599 Rbx2 0.0
600 Rbx2 0.0
601 Rbx2 0.0
602 Rbx2 0.0
603 Rbx2 0.0
604 Rbx2 0.0
605 Rbx2 0.0
606 Rbx2 0.0
607 Rbx2 0.0
608 Rbx2 0.0
609 Rbx2 0.0
610 Rbx2 0.0
611 Rbx2 0.0
612 Rbx2 0.0
613 Rbx2 0.0
614 Rbx2 0.0
615 Rbx2 0.0
616 Rbx2 0.0
617 Rbx2 0.0
618 Rbx2 0.0
619 Rbx2 0.0
620 Rbx2 0.0
621 Rbx2 0.0
622 Rbx2 0.0
623 Rbx2 0.0
624 Rbx2 0.0
625 Rbx2 0.0
626 Rbx2 0.0
627 Rbx2 0.0
628 Rbx2 0.0
629 Rbx2 0.0
630 Rbx2 0.0
631 Rbx2 0.0
632 Rbx2 0.0
633 Rbx2 0.0
634 Rbx2 0.0
635 Rbx2 0.0
636 Rbx2 0.0
637 Rbx2 0.0
638 Rbx2 0.0
639 Rbx2 0.0
640 Rbx2 0.0
641 Rbx2 0.0
642 Rbx2 0.0
643 Rbx2 0.0
644 Rbx2 0.0
645 Rbx2 0.0
646 Rbx2 0.0
647 Rbx2 0.0
648 Rbx2 0.0
649 Rbx2 0.0
650 Rbx2 0.0
651 Rbx2 0.0
652 Rbx2 0.0
653 Rbx2 0.0
654 Rbx2 0.0
655 Rbx2 0.0
656 Rbx2 0.0
657 Rbx2 0.0
658 Rbx2 0.0
659 Rbx2 0.0
660 Rbx2 0.0
661 Rbx2 0.0
662 Rbx2 0.0
663 Rbx2 0.0
664 Rbx2 0.0
665 Rbx2 0.0
666 Rbx2 0.0
667 Rbx2 0.0
668 Rbx2 0.0
669 Rbx2 0.0
670 Rbx2 0.0
671 Rbx2 0.0
672 Rbx2 0.0
673 Rbx2 0.0
674 Rbx2 0.0
675 Rbx2 0.0
676 Rbx2 0.0
677 Rbx2 0.0
678 Rbx2 0.0
679 Rbx2 0.0
680 Rbx2 0.0
681 Rbx2 0.0
682 Rbx2 0.0
683 Rbx2 0.0
684 Rbx2 0.0
685 Rbx2 0.0
686 Rbx2 0.0
687 Rbx2 0.0
688 Rbx2 0.0
689 Rbx2 0.0
690 Rbx2 0.0
691 Rbx2 0.0
692 Rbx2 0.0
693 Rbx2 0.0
694 Rbx2 0.0
695 Rbx2 0.0
696 Rbx2 0.0
697 Rbx2 0.0
698 Rbx2 0.0
699 Rbx2 0.0
700 Rbx2 0.0
701 Rbx2 0.0
702 Rbx2 0.0
703 Rbx2 0.0
704 Rbx2 0.0
705 Rbx2 0.0
706 Rbx2 0.0
707 Rbx2 0.0
708 Rbx2 0.0
709 Rbx2 0.0
710 Rbx2 0.0
711 Rbx2 0.0
712 Rbx2 0.0
713 Rbx2 0.0
714 Rbx2 0.0
715 Rbx2 0.0
716 Rbx2 0.0
717 Rbx2 0.0
718 Rbx2 0.0
719 Rbx2 0.0
720 Rbx2 0.0
721 Rbx2 0.0
722 Rbx2 0.0
723 Rbx2 0.0
724 Rbx2 0.0
725 Rbx2 0.0
726 Rbx2 0.0
727 Rbx2 0.0
728 Rbx2 0.0
729 Rbx2 0.0
730 Rbx2 0.0
731 Rbx2 0.0
732 Rbx2 0.0
733 Rbx2 0.0
734 Rbx2 0.0
735 Rbx2 0.0
736 Rbx2 0.0
737 Rbx2 0.0
738 Rbx2 0.0
739 Rbx2 0.0
740 Rbx2 0.0
741 Rbx2 0.0
742 Rbx2 0.0
743 Rbx2 0.0
744 Rbx2 0.0
745 Rbx2 0.0
746 Rbx2 0.0
747 Rbx2 0.0
748 Rbx2 0.0
749 Rbx2 0.0
750 Rbx2 0.0
751 Rbx2 0.0
752 Rbx2 0.0
753 Rbx2 0.0
754 Rbx2 0.0
755 Rbx2 0.0
756 Rbx2 0.0
757 Rbx2 0.0
758 Rbx2 0.0
759 Rbx2 0.0
760 Rbx2 0.0
761 Rbx2 0.0
762 Rbx2 0.0
763 Rbx2 0.0
764 Rbx2 0.0
765 Rbx2 0.0
766 Rbx2 0.0
767 Rbx2 0.0
768 Rbx2 0.0
769 Rbx2 0.0
770 Rbx2 0.0
771 Rbx2 0.0
772 Rbx2 0.0
773 Rbx2 0.0
774 Rbx2 0.0
775 Rbx2 0.0
776 Rbx2 0.0
777 Rbx2 0.0
778 Rbx2 0.0
779 Rbx2 0.0
780 Rbx2 0.0
781 Rbx2 0.0
782 Rbx2 0.0
783 Rbx2 0.0
784 Rbx2 0.0
785 Rbx2 0.0
786 Rbx2 0.0
787 Rbx2 0.0
788 Rbx2 0.0
789 Rbx2 0.0
790 Rbx2 0.0
791 Rbx2 0.0
792 Rbx2 0.0
793 Rbx2 0.0
794 Rbx2 0.0
795 Rbx2 0.0
796 Rbx2 0.0
797 Rbx2 0.0
798 Rbx2 0.0
799 Rbx2 0.0
800 Rbx2 0.0
801 Rbx2 0.0
802 Rbx2 0.0
803 Rbx2 0.0
804 Rbx2 0.0
805 Rbx2 0.0
806 Rbx2 0.0
807 Rbx2 0.0
808 Rbx2 0.0
809 Rbx2 0.0
810 Rbx2 0.0
811 Rbx2 0.0
812 Rbx2 0.0
813 Rbx2 0.0
814 Rbx2 0.0
815 Rbx2 0.0
816 Rbx2 0.0
817 Rbx2 0.0
818 Rbx2 0.0
819 Rbx2 0.0
820 Rbx2 0.0
821 Rbx2 0.0
822 Rbx2 0.0
823 Rbx2 0.0
824 Rbx2 0.0
825 Rbx2 0.0
826 Rbx2 0.0
827 Rbx2 0.0
828 Rbx2 0.0
829 Rbx2 0.0
830 Rbx2 0.0
831 Rbx2 0.0
832 Rbx2 0.0
833 Rbx2 0.0
834 Rbx2 0.0
835 Rbx2 0.0
836 Rbx2 0.0
837 Rbx2 0.0
838 Rbx2 0.0
839 Rbx2 0.0
840 Rbx2 0.0
841 Rbx2 0.0
842 Rbx2 0.0
843 Rbx2 0.0
844 Rbx2 0.0
845 Rbx2 0.0
846 Rbx2 0.0
847 Rbx2 0.0
848 Rbx2 0.0
849 Rbx2 0.0
850 Rbx2 0.0
851 Rbx2 0.0
852 Rbx2 0.0
853 Rbx2 0.0
854 Rbx2 0.0
855 Rbx2 0.0
856 Rbx2 0.0
857 Rbx2 0.0
858 Rbx2 0.0
859 Rbx2 0.0
860 Rbx2 0.0
861 Rbx2 0.0
862 Rbx2 0.0
863 Rbx2 0.0
864 Rbx2 0.0
865 Rbx2 0.0
866 Rbx2 0.0
867 Rbx2 0.0
868 Rbx2 0.0
869 Rbx2 0.0
870 Rbx2 0.0
871 Rbx2 0.0
872 Rbx2 0.0
873 Rbx2 0.0
874 Rbx2 0.0
875 Rbx2 0.0
876 Rbx2 0.0
877 Rbx2 0.0
878 Rbx2 0.0
879 Rbx2 0.0
880 Rbx2 0.0
881 Rbx2 0.0
882 Rbx2 0.0
883 Rbx2 0.0
884 Rbx2 0.0
885 Rbx2 0.0
886 Rbx2 0.0
887 Rbx2 0.0
888 Rbx2 0.0
889 Rbx2 0.0
890 Rbx2 0.0
891 Rbx2 0.0
892 Rbx2 0.0
893 Rbx2 0.0
894 Rbx2 0.0
895 Rbx2 0.0
896 Rbx2 0.0
897 Rbx2 0.0
898 Rbx2 0.0
899 Rbx2 0.0
900 Rbx2 0.0
901 Rbx2 0.0
902 Rbx2 0.0
903 Rbx2 0.0
904 Rbx2 0.0
905 Rbx2 0.0
906 Rbx2 0.0
907 Rbx2 0.0
908 Rbx2 0.0
909 Rbx2 0.0
910 Rbx2 0.0
911 Rbx2 0.0
912 Rbx2 0.0
913 Rbx2 0.0
914 Rbx2 0.0
915 Rbx2 0.0
916 Rbx2 0.0
917 Rbx2 0.0
918 Rbx2 0.0
919 Rbx2 0.0
920 Rbx2 0.0
921 Rbx2 0.0
922 Rbx2 0.0
923 Rbx2 0.0
924 Rbx2 0.0
925 Rbx2 0.0
926 Rbx2 0.0
927 Rbx2 0.0
928 Rbx2 0.0
929 Rbx2 0.0
930 Rbx2 0.0
931 Rbx2 0.0
932 Rbx2 0.0
933 Rbx2 0.0
934 Rbx2 0.0
935 Rbx2 0.0
936 Rbx2 0.0
937 Rbx2 0.0
938 Rbx2 0.0
939 Rbx2 0.0
940 Rbx2 0.0
941 Rbx2 0.0
942 Rbx2 0.0
943 Rbx2 0.0
944 Rbx2 0.0
945 Rbx2 0.0
946 Rbx2 0.0
947 Rbx2 0.0
948 Rbx2 0.0
949 Rbx2 0.0
950 Rbx2 0.0
951 Rbx2 0.0
952 Rbx2 0.0
953 Rbx2 0.0
954 Rbx2 0.0
955 Rbx2 0.0
956 Rbx2 0.0
957 Rbx2 0.0
958 Rbx2 0.0
959 Rbx2 0.0
960 Rbx2 0.0
961 Rbx2 0.0
962 Rbx2 0.0
963 Rbx2 0.0
964 Rbx2 0.0
965 Rbx2 0.0
966 Rbx2 0.0
967 Rbx2 0.0
968 Rbx2 0.0
969 Rbx2 0.0
970 Rbx2 0.0
971 Rbx2 0.0
972 Rbx2 0.0
973 Rbx2 0.0
974 Rbx2 0.0
975 Rbx2 0.0
976 Rbx2 0.0
977 Rbx2 0.0
978 Rbx2 0.0
979 Rbx2 0.0
980 Rbx2 0.0
981 Rbx2 0.0
982 Rbx2 0.0
983 Rbx2 0.0
984 Rbx2 0.0
985 Rbx2 0.0
986 Rbx2 0.0
987 Rbx2 0.0
988 Rbx2 0.0
989 Rbx2 0.0
990 Rbx2 0.0
991 Rbx2 0.0
992 Rbx2 0.0
993 Rbx2 0.0
994 Rbx2 0.0
995 Rbx2 0.0
996 Rbx2 0.0
997 Rbx2 0.0
998 Rbx2 0.0
999 Rbx2 0.0
1000 Rbx2 0.0
1001 Rbx2 0.0
1002 Rbx2 0.0
1003 Rbx2 0.0
1004 Rbx2 0.0
1005 Rbx2 0.0
1006 Rbx2 0.0
1007 Rbx2 0.0
1008 Rbx2 0.0
1009 Rbx2 0.0
1010 Rbx2 0.0
1011 Rbx2 0.0
1012 Rbx2 0.0
1013 Rbx2 0.0
1014 Rbx2 0.0
1015 Rbx2 0.0
1016 Rbx2 0.0
1017 Rbx2 0.0
1018 Rbx2 0.0
1019 Rbx2 0.0
1020 Rbx2 0.0
1021 Rbx2 0.0
1022 Rbx2 0.0
1023 Rbx2 0.0
1024 Rbx2 0.0
1025 Rbx2 0.0
1026 Rbx2 0.0
1027 Rbx2 0.0
1028 Rbx2 0.0
1029 Rbx2 0.0
1030 Rbx2 0.0
1031 Rbx2 0.0
1032 Rbx2 0.0
1033 Rbx2 0.0
1034 Rbx2 0.0
1035 Rbx2 0.0
1036 Rbx2 0.0
1037 Rbx2 0.0
1038 Rbx2 0.0
1039 Rbx2 0.0
1040 Rbx2 0.0
1041 Rbx2 0.0
1042 Rbx2 0.0
1043 Rbx2 0.0
1044 Rbx2 0.0
1045 Rbx2 0.0
1046 Rbx2 0.0
1047 Rbx2 0.0
1048 Rbx2 0.0
1049 Rbx2 0.0
1050 Rbx2 0.0
1051 Rbx2 0.0
1052 Rbx2 0.0
1053 Rbx2 0.0
1054 Rbx2 0.0
1055 Rbx2 0.0
1056 Rbx2 0.0
1057 Rbx2 0.0
1058 Rbx2 0.0
1059 Rbx2 0.0
1060 Rbx2 0.0
1061 Rbx2 0.0
1062 Rbx2 0.0
1063 Rbx2 0.0
1064 Rbx2 0.0
1065 Rbx2 0.0
1066 Rbx2 0.0
1067 Rbx2 0.0
1068 Rbx2 0.0
1069 Rbx2 0.0
1070 Rbx2 0.0
1071 Rbx2 0.0
1072 Rbx2 0.0
1073 Rbx2 0.0
1074 Rbx2 0.0
1075 Rbx2 0.0
1076 Rbx2 0.0
1077 Rbx2 0.0
1078 Rbx2 0.0
1079 Rbx2 0.0
1080 Rbx2 0.0
1081 Rbx2 0.0
1082 Rbx2 0.0
1083 Rbx2 0.0
1084 Rbx2 0.0
1085 Rbx2 0.0
1086 Rbx2 0.0
1087 Rbx2 0.0
1088 Rbx2 0.0
1089 Rbx2 0.0
1090 Rbx2 0.0
1091 Rbx2 0.0
1092 Rbx2 0.0
1093 Rbx2 0.0
1094 Rbx2 0.0
1095 Rbx2 0.0
1096 Rbx2 0.0
1097 Rbx2 0.0
1098 Rbx2 0.0
1099 Rbx2 0.0
1100 Rbx2 0.0
1101 Rbx2 0.0
1102 Rbx2 0.0
1103 Rbx2 0.0
1104 Rbx2 0.0
1105 Rbx2 0.0
1106 Rbx2 0.0
1107 Rbx2 0.0
1108 Rbx2 0.0
1109 Rbx2 0.0
1110 Rbx2 0.0
1111 Rbx2 0.0
1112 Rbx2 0.0
1113 Rbx2 0.0
1114 Rbx2 0.0
1115 Rbx2 0.0
1116 Rbx2 0.0
1117 Rbx2 0.0
1118 Rbx2 0.0
1119 Rbx2 0.0
1120 Rbx2 0.0
1121 Rbx2 0.0
1122 Rbx2 0.0
1123 Rbx2 0.0
1124 Rbx2 0.0
1125 Rbx2 0.0
1126 Rbx2 0.0
1127 Rbx2 0.0
1128 Rbx2 0.0
1129 Rbx2 0.0
1130 Rbx2 0.0
1131 Rbx2 0.0
1132 Rbx2 0.0
1133 Rbx2 0.0
1134 Rbx2 0.0
1135 Rbx2 0.0
1136 Rbx2 0.0
1137 Rbx2 0.0
1138 Rbx2 0.0
1139 Rbx2 0.0
1140 Rbx2 0.0
1141 Rbx2 0.0
1142 Rbx2 0.0
1143 Rbx2 0.0
1144 Rbx2 0.0
1145 Rbx2 0.0
1146 Rbx2 0.0
1147 Rbx2 0.0
1148 Rbx2 0.0
1149 Rbx2 0.0
1150 Rbx2 0.0
1151 Rbx2 0.0
1152 Rbx2 0.0
